1,1,48
1,2,48
1,3,48
1,4,48
1,5,48
1,6,48
1,7,48
1,8,48
1,9,48
1,10,48
1,11,48
1,12,48
1,13,48
1,14,48
1,15,48
1,16,48
1,17,48
1,18,48
1,19,48
1,20,48
1,21,48
1,22,48
1,23,48
1,24,48
1,25,48
1,26,48
1,27,48
1,28,48
1,29,48
1,30,48
1,31,48
1,32,48
1,33,48
1,34,48
1,35,48
1,36,48
1,37,48
1,38,48
1,39,48
1,40,48
1,41,48
1,42,48
1,43,48
1,44,48
1,45,0
1,46,48
1,47,48
1,48,0
1,49,48
1,50,49
1,51,48
1,52,49
1,53,0
1,54,48
1,55,48
1,56,48
1,57,48
1,58,48
1,59,48
1,60,48
1,61,48
1,62,48
1,63,48
1,64,48
1,65,49
1,66,48
1,67,48
1,68,48
1,69,48
1,70,48
1,71,48
1,72,48
1,73,48
1,74,48
1,75,48
1,76,48
1,77,48
1,78,48
1,79,48
1,80,48
1,81,48
1,82,48
1,83,48
1,84,48
1,85,48
1,86,48
1,87,48
1,88,48
1,89,48
1,90,48
1,91,48
1,92,48
1,93,48
1,94,48
1,95,48
1,96,48
1,97,48
1,98,48
1,99,48
1,100,48
1,101,48
1,102,48
1,103,48
1,104,48
1,105,48
1,106,48
1,107,48
1,108,48
1,109,48
1,110,48
1,111,48
1,112,48
1,113,48
1,114,48
1,115,48
1,116,48
1,117,48
1,118,48
1,119,48
1,120,48
1,121,48
1,122,48
1,123,48
1,124,48
1,125,48
1,126,48
1,127,48
1,128,48
2,1,48
2,2,48
2,3,48
2,4,48
2,5,48
2,6,48
2,7,48
2,8,48
2,9,48
2,10,48
2,11,48
2,12,48
2,13,48
2,14,48
2,15,48
2,16,48
2,17,48
2,18,48
2,19,48
2,20,48
2,21,48
2,22,48
2,23,48
2,24,48
2,25,48
2,26,48
2,27,48
2,28,48
2,29,48
2,30,48
2,31,48
2,32,48
2,33,48
2,34,48
2,35,48
2,36,48
2,37,48
2,38,48
2,39,48
2,40,48
2,41,48
2,42,49
2,43,49
2,44,48
2,45,48
2,46,49
2,47,48
2,48,48
2,49,49
2,50,48
2,51,48
2,52,48
2,53,49
2,54,48
2,55,48
2,56,0
2,57,49
2,58,48
2,59,48
2,60,48
2,61,48
2,62,48
2,63,48
2,64,48
2,65,48
2,66,48
2,67,48
2,68,48
2,69,48
2,70,48
2,71,48
2,72,48
2,73,48
2,74,48
2,75,48
2,76,48
2,77,48
2,78,48
2,79,48
2,80,48
2,81,48
2,82,48
2,83,48
2,84,48
2,85,48
2,86,48
2,87,48
2,88,48
2,89,48
2,90,48
2,91,48
2,92,48
2,93,48
2,94,48
2,95,48
2,96,48
2,97,48
2,98,48
2,99,48
2,100,48
2,101,48
2,102,48
2,103,48
2,104,48
2,105,48
2,106,48
2,107,48
2,108,48
2,109,48
2,110,48
2,111,48
2,112,48
2,113,48
2,114,48
2,115,48
2,116,48
2,117,48
2,118,48
2,119,48
2,120,48
2,121,48
2,122,48
2,123,48
2,124,48
2,125,48
2,126,48
2,127,48
2,128,48
3,1,48
3,2,48
3,3,48
3,4,48
3,5,48
3,6,48
3,7,48
3,8,48
3,9,48
3,10,48
3,11,48
3,12,48
3,13,48
3,14,48
3,15,48
3,16,48
3,17,48
3,18,48
3,19,48
3,20,48
3,21,48
3,22,48
3,23,48
3,24,48
3,25,48
3,26,48
3,27,48
3,28,48
3,29,48
3,30,48
3,31,48
3,32,48
3,33,48
3,34,48
3,35,48
3,36,48
3,37,48
3,38,48
3,39,48
3,40,48
3,41,48
3,42,48
3,43,48
3,44,48
3,45,48
3,46,48
3,47,49
3,48,49
3,49,48
3,50,49
3,51,48
3,52,48
3,53,0
3,54,48
3,55,48
3,56,48
3,57,49
3,58,48
3,59,48
3,60,48
3,61,48
3,62,48
3,63,48
3,64,48
3,65,48
3,66,48
3,67,48
3,68,48
3,69,48
3,70,48
3,71,48
3,72,48
3,73,48
3,74,48
3,75,48
3,76,48
3,77,48
3,78,48
3,79,48
3,80,48
3,81,48
3,82,48
3,83,48
3,84,48
3,85,48
3,86,48
3,87,48
3,88,48
3,89,48
3,90,48
3,91,48
3,92,48
3,93,48
3,94,48
3,95,48
3,96,48
3,97,48
3,98,48
3,99,48
3,100,48
3,101,48
3,102,48
3,103,48
3,104,48
3,105,48
3,106,48
3,107,48
3,108,48
3,109,48
3,110,48
3,111,48
3,112,48
3,113,48
3,114,48
3,115,48
3,116,48
3,117,48
3,118,48
3,119,48
3,120,48
3,121,48
3,122,48
3,123,48
3,124,48
3,125,48
3,126,48
3,127,48
3,128,48
4,1,48
4,2,48
4,3,48
4,4,48
4,5,48
4,6,48
4,7,48
4,8,48
4,9,48
4,10,48
4,11,48
4,12,48
4,13,48
4,14,48
4,15,48
4,16,48
4,17,48
4,18,48
4,19,48
4,20,48
4,21,48
4,22,48
4,23,48
4,24,48
4,25,48
4,26,48
4,27,48
4,28,48
4,29,48
4,30,48
4,31,48
4,32,48
4,33,48
4,34,48
4,35,48
4,36,48
4,37,48
4,38,48
4,39,48
4,40,48
4,41,49
4,42,48
4,43,48
4,44,48
4,45,48
4,46,48
4,47,48
4,48,48
4,49,48
4,50,49
4,51,0
4,52,2
4,53,48
4,54,49
4,55,0
4,56,48
4,57,48
4,58,48
4,59,49
4,60,48
4,61,48
4,62,48
4,63,48
4,64,48
4,65,48
4,66,48
4,67,48
4,68,48
4,69,48
4,70,48
4,71,48
4,72,48
4,73,48
4,74,48
4,75,48
4,76,48
4,77,48
4,78,48
4,79,48
4,80,48
4,81,48
4,82,48
4,83,48
4,84,48
4,85,48
4,86,48
4,87,48
4,88,48
4,89,48
4,90,48
4,91,48
